Date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MRVL,MU,NVDA,NXPI,ON,QCOM,TER,TSM,TXN,UMC
2018-01-29,80.86320495605469,50.525760650634766,13.319999694824219,188.5572509765625,19.463415145874023,41.958011627197266,99.13651275634766,17.488487243652344,41.751556396484375,22.319570541381836,42.25498962402344,6.102875709533691,107.12701416015625,25.420000076293945,54.67356872558594,44.93949890136719,37.46257781982422,90.01131439208984,1.6433149576187134
2018-01-30,78.94036102294922,48.745059967041016,12.869999885559082,185.054443359375,19.107398986816406,40.959007263183594,96.73170471191406,17.05210304260254,40.93704605102539,22.005477905273438,40.673709869384766,6.000770092010498,106.82490539550781,24.739999771118164,54.40557098388672,44.431209564208984,37.03348922729492,88.2918930053711,1.623595118522644
2018-01-31,79.2248764038086,48.97336196899414,13.739999771118164,187.5775909423828,19.666397094726562,40.4133415222168,97.0765151977539,17.09136199951172,41.036155700683594,22.205354690551758,42.67469787597656,6.0769171714782715,106.9226303100586,24.739999771118164,55.428871154785156,43.96129608154297,37.38832092285156,88.11515808105469,1.6038752794265747
2018-02-01,79.02655792236328,48.653751373291016,13.25,186.15431213378906,18.933752059936523,40.001983642578125,98.27007293701172,16.876293182373047,40.74310302734375,21.510549545288086,41.4741096496582,5.94588565826416,107.79349517822266,24.31999969482422,54.25125503540039,43.98046875,37.50383758544922,88.4445571899414,1.6104487180709839
2018-02-02,76.83642578125,46.27951431274414,12.449999809265137,179.8234405517578,18.671302795410156,38.74274444580078,94.17658233642578,15.979423522949219,40.213016510009766,21.34874153137207,39.84402847290039,5.773318767547607,107.18923950195312,23.690000534057617,53.65839385986328,42.59949493408203,36.728179931640625,86.50020599365234,1.6038752794265747
2018-02-05,73.63743591308594,44.11528778076172,11.569999694824219,172.53143310546875,18.08614158630371,37.37436294555664,89.47307586669922,15.202138900756836,38.57106399536133,20.320802688598633,38.45798110961914,5.2833099365234375,105.02979278564453,22.639999389648438,50.13368225097656,41.20891571044922,35.44092559814453,83.728271484375,1.5775822401046753
2018-02-06,76.34491729736328,45.8868408203125,11.649999618530273,179.39830017089844,19.059818267822266,37.957542419433594,93.03607177734375,15.915168762207031,39.61398696899414,20.653934478759766,42.830867767333984,5.577017307281494,104.9942398071289,22.68000030517578,52.302120208740234,41.38155746459961,35.96902084350586,85.06199645996094,1.5841556787490845
2018-02-07,73.59431457519531,44.462310791015625,11.600000381469727,172.9658203125,18.82195472717285,38.20265197753906,90.7638931274414,15.316367149353027,35.731021881103516,20.301769256591797,41.005584716796875,5.656628131866455,103.44799041748047,22.059999465942383,52.8218879699707,40.259490966796875,34.55799102783203,81.93657684326172,1.5775822401046753
2018-02-08,71.29209899902344,41.77756881713867,11.220000267028809,166.26528930664062,18.20269775390625,36.13193130493164,87.12130737304688,14.477505683898926,34.43382263183594,19.740203857421875,39.04364013671875,5.377750396728516,103.03034210205078,20.809999465942383,50.694061279296875,38.04417037963867,33.303741455078125,78.46562957763672,1.5315693616867065
2018-02-09,72.36988830566406,43.9052619934082,11.3100004196167,169.74957275390625,18.672883987426758,37.146148681640625,89.20783996582031,14.80234146118164,34.925132751464844,20.273210525512695,39.4438362121582,5.737718105316162,102.8881607055664,21.149999618530273,51.96913528442383,39.57859802246094,34.21967315673828,80.73939514160156,1.5644358396530151
2018-02-12,73.33563232421875,45.201969146728516,11.680000305175781,172.2172088623047,19.378570556640625,37.88992691040039,91.86904907226562,15.434165000915527,35.77842712402344,20.86332893371582,41.181270599365234,5.637588977813721,103.56353759765625,21.34000015258789,53.325408935546875,40.30744552612305,35.09435272216797,81.9044418334961,1.5644358396530151
2018-02-13,72.72342681884766,45.24761962890625,11.779999732971191,171.20054626464844,19.49433708190918,37.57720184326172,92.13429260253906,15.399365425109863,34.82600021362305,21.244037628173828,41.61076354980469,5.751315593719482,103.2613754272461,21.760000228881836,53.357887268066406,38.820980072021484,34.97056579589844,81.13309478759766,1.5644358396530151
2018-02-14,73.40460968017578,47.448368072509766,12.199999809265137,176.8382568359375,19.63705825805664,38.35478210449219,95.55754089355469,16.331926345825195,35.42934799194336,21.186939239501953,42.411163330078125,5.968631744384766,102.08837127685547,22.34000015258789,54.080711364746094,40.95957565307617,35.523433685302734,82.49898529052734,1.6367417573928833
2018-02-15,73.63743591308594,49.302101135253906,12.1899995803833,180.12843322753906,19.967693328857422,38.811187744140625,96.80232238769531,16.572872161865234,35.55002975463867,21.643795013427734,42.4599609375,6.094223499298096,103.90120697021484,22.799999237060547,53.01680374145508,41.67884063720703,35.911258697509766,84.01753234863281,1.623595118522644
2018-02-16,74.23239135742188,50.25179672241211,11.819999694824219,177.66082763671875,19.73458480834961,38.50691604614258,95.60198974609375,16.769203186035156,35.946502685546875,21.586685180664062,43.152984619140625,6.02846097946167,105.30529022216797,22.540000915527344,52.667579650878906,41.53498840332031,35.878257751464844,83.93716430664062,1.623595118522644
2018-02-20,76.23282623291016,51.83445358276367,12.020000457763672,180.7014617919922,19.792463302612305,39.14925765991211,98.29611206054688,17.26270294189453,36.73125076293945,22.081621170043945,43.82649612426758,6.158008098602295,111.57916259765625,23.559999465942383,51.96913528442383,43.0598258972168,36.09280014038086,84.59600830078125,1.6038752794265747
2018-02-21,76.23282623291016,51.34960174560547,11.720000267028809,179.67564392089844,19.713172912597656,38.828086853027344,97.51366424560547,16.887001037597656,36.42393112182617,22.072105407714844,43.475093841552734,5.970855236053467,111.61468505859375,23.229999542236328,51.4899787902832,42.244659423828125,35.391414642333984,83.286376953125,1.5775822401046753
2018-02-22,76.36216735839844,51.29470443725586,11.84000015258789,178.64048767089844,19.77105712890625,38.70976257324219,96.8379135131836,16.809362411499023,36.32436752319336,22.014997482299805,43.19202423095703,5.990397930145264,111.71246337890625,23.139999389648438,50.4991569519043,42.27349090576172,34.978824615478516,83.5032958984375,1.5775822401046753
2018-02-23,77.9228744506836,52.15464401245117,12.069999694824219,181.90293884277344,20.116764068603516,40.340980529785156,98.22498321533203,17.232364654541016,36.861114501953125,22.129209518432617,45.41751480102539,6.08390998840332,111.47252655029297,23.739999771118164,51.425010681152344,42.68669891357422,36.224830627441406,86.00205993652344,1.590728998184204
2018-02-26,79.63877868652344,53.80134963989258,12.420000076293945,185.61827087402344,20.05650520324707,41.50735092163086,101.95944213867188,17.708019256591797,37.389183044433594,22.329082489013672,46.832847595214844,6.0999908447265625,110.60165405273438,24.3700008392334,54.397438049316406,43.7437858581543,36.645668029785156,88.08301544189453,1.6038752794265747
2018-02-27,79.55255889892578,52.73099899291992,12.529999732971191,182.4759521484375,19.966114044189453,42.183502197265625,100.8835678100586,17.265384674072266,38.328460693359375,22.252944946289062,47.418495178222656,6.0871262550354,110.7704849243164,24.329999923706055,54.34010696411133,43.01344299316406,35.9937858581543,87.04653930664062,1.5841556787490845
2018-02-28,77.73318481445312,52.68525695800781,12.109999656677246,180.58131408691406,19.541908264160156,41.65947723388672,100.75018310546875,17.121706008911133,38.49293899536133,22.35764503479004,47.64301300048828,5.986688613891602,110.7793960571289,23.920000076293945,53.242496490478516,43.628475189208984,35.77098846435547,87.05460357666016,1.5841556787490845
2018-03-01,76.14659881591797,52.20954132080078,11.899999618530273,177.38357543945312,19.292144775390625,40.433956146240234,98.88296508789062,16.96196174621582,38.531898498535156,22.18631935119629,46.48145294189453,5.744500160217285,109.98848724365234,23.860000610351562,53.2097282409668,43.14799499511719,35.25112533569336,85.59228515625,1.5710092782974243
2018-03-02,77.19855499267578,53.087772369384766,11.8100004196167,178.89926147460938,19.891584396362305,41.3974723815918,100.48344421386719,17.359981536865234,39.51445007324219,22.291019439697266,47.935829162597656,5.851614952087402,110.2728500366211,24.43000030517578,53.029518127441406,43.86871337890625,35.490421295166016,86.95012664794922,1.590728998184204
2018-03-05,78.5868148803711,52.72185134887695,11.90999984741211,183.31695556640625,19.583141326904297,42.04826736450195,101.21255493164062,17.732112884521484,40.890892028808594,22.35764503479004,50.786014556884766,5.829599380493164,110.88602447509766,24.459999084472656,52.43157958984375,44.32038116455078,35.88650131225586,87.58489227294922,1.5710092782974243
2018-03-06,79.26799774169922,54.880859375,11.760000228881836,187.4666290283203,19.898719787597656,42.859657287597656,103.20426940917969,18.6035099029541,41.79988098144531,22.433788299560547,52.45513153076172,5.990645408630371,110.54832458496094,25.469999313354492,50.899818420410156,45.54082489013672,35.92778015136719,88.13121795654297,1.5841556787490845
2018-03-07,79.96643829345703,54.35939407348633,12.239999771118164,190.43338012695312,19.588695526123047,43.37520980834961,104.43130493164062,18.943479537963867,41.36702346801758,22.548006057739258,52.67964172363281,5.982728958129883,109.99736022949219,25.760000228881836,51.1865119934082,46.05012512207031,36.47237777709961,87.22332000732422,1.590728998184204
2018-03-08,80.3651351928711,54.31364822387695,11.970000267028809,189.48146057128906,19.580764770507812,42.885005950927734,104.03118896484375,19.032943725585938,41.26747131347656,23.147632598876953,53.899749755859375,5.966402530670166,109.92626953125,26.059999465942383,50.6376953125,46.57868194580078,36.142303466796875,87.97053527832031,1.7945001125335693
2018-03-09,82.10733795166016,56.362876892089844,11.699999809265137,193.53872680664062,20.122316360473633,44.11053466796875,107.7211685180664,20.125316619873047,42.838706970214844,23.166671752929688,53.284812927246094,6.069066524505615,109.90847778320312,26.59000015258789,51.628849029541016,47.47237777709961,36.794185638427734,89.60956573486328,1.709047555923462
2018-03-12,82.80072784423828,55.77738952636719,11.520000457763672,195.28550720214844,20.84068489074707,43.544254302978516,108.82373046875,20.456350326538086,43.38841247558594,23.19522476196289,57.95051956176758,6.178657531738281,109.85519409179688,26.799999237060547,51.448631286621094,47.97208786010742,37.31404495239258,89.68992614746094,1.709047555923462
2018-03-13,82.04664611816406,54.60639953613281,11.640000343322754,192.25405883789062,20.712236404418945,43.764007568359375,107.12545013427734,20.037647247314453,42.43183135986328,21.83415985107422,58.00908660888672,6.12794303894043,108.97540283203125,26.020000457763672,48.901180267333984,47.087989807128906,37.1242561340332,88.85432434082031,1.715620756149292
2018-03-14,81.5525894165039,55.10041046142578,11.359999656677246,195.498046875,20.662282943725586,43.83161544799805,107.0898666381836,19.918655395507812,42.09420394897461,22.271984100341797,58.3507194519043,6.153424263000488,108.68217468261719,25.739999771118164,49.24521255493164,47.42432403564453,37.256282806396484,88.3561782836914,1.709047555923462
2018-03-15,81.42256927490234,55.14616012573242,11.460000038146973,198.1875,21.23079490661621,43.00333786010742,107.41885375976562,19.958019256591797,42.215396881103516,22.072105407714844,57.43319320678711,6.168267726898193,108.30892944335938,25.760000228881836,49.05682373046875,47.2225341796875,37.38832092285156,88.14727783203125,1.715620756149292
2018-03-16,81.60460662841797,54.37769317626953,11.470000267028809,197.83631896972656,20.208740234375,43.24842834472656,107.2499008178711,19.85424041748047,42.49674606323242,22.062593460083008,59.131587982177734,6.196469306945801,108.63771057128906,25.8700008392334,49.6547737121582,47.30902099609375,37.10774612426758,88.3561782836914,1.702473759651184
2018-03-19,81.04122924804688,53.51775360107422,11.430000305175781,196.62559509277344,19.42218780517578,42.961063385009766,103.1242446899414,19.465951919555664,41.972999572753906,21.719938278198242,58.702110290527344,5.961948871612549,108.97540283203125,25.510000228881836,47.811763763427734,46.79969787597656,36.80242919921875,86.66090393066406,1.702473759651184
2018-03-20,80.35649871826172,54.18558120727539,11.109999656677246,196.48696899414062,19.216821670532227,43.569610595703125,104.20012664794922,19.604629516601562,42.652587890625,22.005477905273438,59.68797302246094,6.174203872680664,109.39308166503906,25.950000762939453,47.72166442871094,47.07838439941406,36.99223709106445,87.94644165039062,1.709047555923462
2018-03-21,80.43449401855469,55.603572845458984,11.260000228881836,197.53131103515625,19.791250228881836,43.578067779541016,104.97370910644531,20.06537628173828,42.94258499145508,21.891260147094727,59.60987854003906,6.14897346496582,108.38001251220703,26.5,46.533939361572266,47.56848907470703,36.88495635986328,87.28759002685547,1.709047555923462
2018-03-22,78.47563171386719,53.93856430053711,10.90999984741211,189.2041778564453,19.59575080871582,42.961063385009766,100.40341186523438,19.219030380249023,41.79121017456055,20.996578216552734,57.51127243041992,5.982976913452148,107.45581817626953,25.899999618530273,45.526424407958984,45.85793685913086,36.05153274536133,83.47919464111328,1.6959010362625122
2018-03-23,76.01408386230469,50.66346740722656,10.630000114440918,184.01934814453125,19.5080509185791,41.718650817871094,96.1888198852539,18.128440856933594,40.69179153442383,20.444528579711914,52.91389846801758,5.76330041885376,106.80709838867188,25.040000915527344,43.9537239074707,43.86871337890625,35.13560104370117,81.43842315673828,1.6959010362625122
2018-03-26,80.70318603515625,53.49030303955078,10.4399995803833,191.72731018066406,19.930429458618164,44.35564422607422,100.79463958740234,19.231552124023438,42.41450881958008,21.139345169067383,54.23162078857422,6.048038482666016,108.06898498535156,26.1200008392334,45.97694778442383,45.838714599609375,36.5301399230957,85.64854431152344,1.709047555923462
2018-03-27,78.91768646240234,50.718360900878906,10.0,185.1099395751953,19.660112380981445,43.265342712402344,95.85982513427734,18.12755012512207,40.860591888427734,20.358877182006836,51.147178649902344,5.578999042510986,107.989013671875,24.959999084472656,44.92028045654297,43.97442626953125,35.72146224975586,82.40258026123047,1.6893274784088135
2018-03-28,77.92958068847656,49.455894470214844,9.8100004196167,179.78648376464844,19.04142951965332,41.92148208618164,94.7573013305664,17.554065704345703,39.45817565917969,19.58575439453125,50.25892639160156,5.475839614868164,103.31468963623047,23.809999465942383,44.80561065673828,43.080718994140625,35.22637939453125,81.8803482055664,1.702473759651184
2018-03-29,78.98702239990234,50.87388610839844,10.050000190734863,183.51101684570312,18.95856475830078,44.0175666809082,96.92684173583984,18.17586326599121,39.54474639892578,20.043901443481445,50.89338684082031,5.729161739349365,103.97230529785156,24.459999084472656,45.38718795776367,43.926361083984375,36.10929870605469,83.47116088867188,1.702473759651184
2018-04-02,76.92414093017578,48.38554000854492,9.529999732971191,178.4186553955078,18.31736183166504,41.34675979614258,93.65471649169922,17.3447265625,37.93022537231445,19.28032112121582,48.863121032714844,5.468420505523682,102.39051055908203,23.3700008392334,44.07659149169922,42.081298828125,35.0695915222168,80.86795806884766,1.6893274784088135
2018-04-03,77.59153747558594,49.3827018737793,9.550000190734863,184.31512451171875,19.049474716186523,42.04826736450195,95.64645385742188,17.711538314819336,38.53622055053711,19.490306854248047,50.3174934387207,5.574793338775635,103.44799041748047,23.530000686645508,44.871131896972656,42.561771392822266,35.878257751464844,82.09724426269531,1.6893274784088135
2018-04-04,79.08235931396484,50.8281364440918,9.770000457763672,183.2338104248047,19.066375732421875,42.25111389160156,97.14022064208984,18.042556762695312,39.034000396728516,19.85300064086914,52.11350631713867,5.596811294555664,102.57710266113281,24.329999923706055,45.043148040771484,42.8404655456543,36.25782775878906,83.728271484375,1.6761811971664429
2018-04-05,78.82232666015625,49.66630935668945,10.020000457763672,183.62196350097656,19.011667251586914,42.58073425292969,96.66007232666016,17.447608947753906,38.79159927368164,20.167978286743164,48.648380279541016,5.476583480834961,101.99949645996094,24.219999313354492,45.084110260009766,42.158172607421875,35.74623107910156,82.14546203613281,1.6959010362625122
2018-04-06,76.54276275634766,47.88237380981445,9.609999656677246,179.87890625,18.41309928894043,41.23688888549805,92.53439331054688,17.056644439697266,37.341556549072266,19.576204299926758,47.301368713378906,5.300197124481201,101.06640625,23.420000076293945,43.511409759521484,41.01459503173828,35.003578186035156,79.91184997558594,1.682754397392273
2018-04-09,76.26541137695312,48.50447463989258,9.529999732971191,183.48333740234375,18.885356903076172,41.87923049926758,92.28544616699219,17.277624130249023,37.311256408691406,19.662109375,46.81332778930664,5.32889461517334,101.60847473144531,23.559999465942383,43.76533508300781,40.74553298950195,35.53993606567383,80.19304656982422,1.6630345582962036
2018-04-10,78.03358459472656,50.13288116455078,9.979999542236328,189.97132873535156,19.28841781616211,43.33296203613281,96.53558349609375,17.908355712890625,38.4063720703125,20.50204086303711,49.2730827331543,5.638123989105225,103.625732421875,24.540000915527344,44.862945556640625,41.74494552612305,35.960777282714844,82.24187469482422,1.709047555923462
2018-04-11,78.70100402832031,50.270103454589844,9.819999694824219,189.97132873535156,19.334280014038086,43.18928146362305,94.81954193115234,17.970094680786133,38.30680847167969,21.065185546875,49.2730827331543,5.596811294555664,102.97699737548828,24.59000015258789,45.05953598022461,41.51432418823242,35.79573440551758,82.2258071899414,1.6893274784088135
2018-04-12,80.62518310546875,51.624046325683594,10.079999923706055,190.60899353027344,19.262678146362305,44.55848693847656,97.02462768554688,18.43173599243164,38.549198150634766,21.39925193786621,51.33262634277344,5.803623676300049,101.4573974609375,25.360000610351562,45.21516799926758,42.00440979003906,36.18355941772461,83.75236511230469,1.715620756149292
2018-04-13,80.41715240478516,51.29470443725586,9.930000305175781,190.063720703125,19.86687660217285,43.83161544799805,95.66421508789062,18.227750778198242,37.80037307739258,21.007915496826172,50.981239318847656,5.726934909820557,100.80870056152344,25.010000228881836,45.6493034362793,41.77377700805664,35.19336700439453,82.08116912841797,1.702473759651184
2018-04-16,80.72919464111328,52.02656936645508,10.09000015258789,191.03408813476562,20.062374114990234,44.28802490234375,96.78457641601562,18.21074867248535,37.32426452636719,20.769290924072266,50.415103912353516,5.726686954498291,100.26663208007812,25.049999237060547,44.862945556640625,42.561771392822266,35.37490463256836,83.1578140258789,1.702473759651184
2018-04-17,82.48870086669922,52.9322395324707,10.520000457763672,196.57937622070312,20.253042221069336,45.25154495239258,98.3583755493164,18.996265411376953,38.55353927612305,21.23699378967285,51.01051712036133,5.876355171203613,100.55989074707031,25.739999771118164,45.33802795410156,42.974998474121094,34.912811279296875,84.67634582519531,1.715620756149292
2018-04-18,81.96863555908203,50.0688362121582,10.359999656677246,190.68292236328125,20.08007049560547,45.31071090698242,96.2421875,18.230432510375977,38.09038543701172,21.017457962036133,52.71867752075195,5.847411632537842,100.4087905883789,25.559999465942383,45.23973083496094,41.6680793762207,34.59099578857422,84.64421081542969,1.7287671566009521
2018-04-19,77.87757873535156,46.8303108215332,10.109999656677246,180.31324768066406,19.53862953186035,44.13588333129883,90.95169830322266,17.03338050842285,36.85245132446289,20.082080841064453,50.19059371948242,5.666078567504883,95.23684692382812,24.010000228881836,43.060890197753906,39.83259201049805,32.61883544921875,81.38218688964844,1.7353407144546509
2018-04-20,77.79955291748047,46.73884201049805,9.989999771118164,178.3909454345703,19.076828002929688,43.552703857421875,90.23148345947266,17.169368743896484,37.086185455322266,19.604846954345703,49.40972137451172,5.657915115356445,93.4417724609375,23.6299991607666,42.135284423828125,39.304073333740234,32.14025115966797,80.31354522705078,1.715620756149292
2018-04-23,76.2740707397461,45.906349182128906,10.039999961853027,176.8197784423828,18.781574249267578,43.18928146362305,89.80469512939453,17.16489601135254,36.53213882446289,19.433034896850586,47.84797668457031,5.538429260253906,91.68223571777344,23.479999542236328,41.389896392822266,38.871620178222656,31.9752254486084,78.81111145019531,1.702473759651184
2018-04-24,75.9707260131836,44.5706901550293,10.09000015258789,179.34288024902344,18.37449073791504,43.48508834838867,88.52429962158203,16.624528884887695,35.68376541137695,19.7098388671875,45.98365020751953,5.4721293449401855,90.38479614257812,23.309999465942383,40.90660858154297,39.88064956665039,31.9752254486084,79.07625579833984,1.682754397392273
2018-04-25,76.07474517822266,44.95491027832031,9.710000038146973,177.13401794433594,18.42355728149414,43.425933837890625,87.71517181396484,16.700571060180664,35.91749954223633,19.452123641967773,46.4619255065918,5.3598175048828125,89.92269897460938,23.1200008392334,40.750980377197266,33.34598159790039,31.496614456176758,82.7560806274414,1.715620756149292
2018-04-26,76.88082122802734,46.18992614746094,11.039999961853027,180.8492889404297,18.53780174255371,44.8373908996582,89.6535415649414,17.03428077697754,36.748565673828125,19.938907623291016,48.94120407104492,5.5715789794921875,91.07797241210938,23.75,41.34074783325195,32.721343994140625,31.496614456176758,82.5311279296875,1.7353407144546509
2018-04-27,75.99671936035156,45.19277572631836,11.109999656677246,178.786865234375,18.727670669555664,44.56694030761719,90.85391235351562,16.753360748291016,36.644683837890625,19.423500061035156,46.383853912353516,5.599035739898682,93.6639404296875,22.979999542236328,41.864986419677734,31.90451431274414,31.496614456176758,82.36238861083984,1.7419136762619019
2018-04-30,75.71067810058594,45.43977737426758,10.880000114440918,175.7100067138672,18.457351684570312,43.62877655029297,90.46265411376953,16.55653190612793,36.21185302734375,19.146692276000977,44.88066101074219,5.563661575317383,93.21961975097656,22.079999923706055,41.7830810546875,31.279878616333008,31.72766876220703,81.4946517944336,1.7550604343414307
2018-05-01,77.01949310302734,46.57416915893555,11.130000114440918,178.49783325195312,18.534584045410156,45.074058532714844,90.98725891113281,17.03338050842285,36.800506591796875,19.39485740661621,45.67129898071289,5.619076251983643,92.41093444824219,22.15999984741211,41.627437591552734,32.20241928100586,32.12374496459961,83.07747650146484,1.7616338729858398
2018-05-02,76.53412628173828,46.226539611816406,10.970000267028809,177.47219848632812,18.402647018432617,44.21195602416992,90.8449935913086,16.95555305480957,36.69662094116211,19.62393569946289,44.79281234741211,5.598543167114258,91.2823715209961,22.200000762939453,41.168731689453125,32.99043655395508,31.150053024291992,82.72396087646484,1.7747801542282104
2018-05-03,76.19607543945312,46.391204833984375,10.930000305175781,179.71929931640625,18.121868133544922,44.18660354614258,91.57410430908203,16.947494506835938,37.27231979370117,19.85300064086914,45.505367279052734,5.763794422149658,82.07591247558594,22.079999923706055,41.209693908691406,33.51897048950195,31.438861846923828,83.23816680908203,1.7616338729858398
2018-05-04,78.24161529541016,48.083648681640625,11.279999732971191,182.2926788330078,18.54584312438965,44.866661071777344,94.83731079101562,17.487871170043945,37.8782958984375,20.282520294189453,46.44240951538086,5.913957118988037,89.11404418945312,22.639999389648438,42.99536895751953,34.306968688964844,31.843191146850586,84.620361328125,1.7682068347930908
2018-05-07,78.44097137451172,48.111087799072266,11.59000015258789,181.70526123046875,18.984312057495117,45.334190368652344,94.88175201416016,17.309831619262695,38.41069030761719,19.85300064086914,47.320892333984375,6.151940822601318,87.4967041015625,22.860000610351562,43.421302795410156,34.729793548583984,31.72766876220703,84.4748306274414,1.7353407144546509
2018-05-08,79.23835754394531,48.8978385925293,11.609999656677246,180.76356506347656,19.216007232666016,45.58921813964844,95.05069732666016,17.433300018310547,39.237430572509766,20.120256423950195,47.40874099731445,6.194489479064941,87.78994750976562,22.920000076293945,43.29843521118164,34.68174362182617,32.33003234863281,85.24273681640625,1.7419136762619019
2018-05-09,80.27848815917969,49.519935607910156,11.949999809265137,184.56773376464844,19.15165138244629,46.19276428222656,97.069091796875,17.868099212646484,39.76116943359375,20.320690155029297,49.7903938293457,6.327581882476807,87.65663146972656,23.260000228881836,43.552364349365234,35.23911666870117,32.470314025878906,86.92400360107422,1.7747801542282104
2018-05-10,80.90255737304688,50.80069351196289,12.130000114440918,187.47683715820312,19.59092140197754,46.73680877685547,98.74958801269531,18.251903533935547,40.32387924194336,20.4638671875,51.40094757080078,6.435195446014404,88.23426055908203,23.610000610351562,45.026756286621094,35.248722076416016,32.816890716552734,88.88813781738281,1.7747801542282104
2018-05-11,80.26113891601562,50.169464111328125,11.949999809265137,185.36029052734375,19.580459594726562,46.47328567504883,98.75849151611328,18.03182029724121,40.23296356201172,20.06298828125,50.58103561401367,6.296658515930176,87.98545837402344,23.389999389648438,45.23973083496094,34.912384033203125,32.93240737915039,88.30619049072266,1.7747801542282104
2018-05-14,81.36194610595703,50.55368423461914,12.229999542236328,188.28799438476562,19.691492080688477,46.6688117980957,100.91592407226562,18.253698348999023,40.4537239074707,20.931560516357422,51.732826232910156,6.3171916007995605,98.40933227539062,23.690000534057617,46.47660446166992,35.21028137207031,32.96541213989258,89.42969512939453,1.80764639377594
2018-05-15,81.09321594238281,49.483341217041016,12.449999809265137,186.41387939453125,19.435649871826172,45.835731506347656,99.66262817382812,18.089088439941406,40.410438537597656,20.712032318115234,52.71867752075195,6.074756622314453,97.79617309570312,23.65999984741211,45.57558059692383,34.47032165527344,32.42905807495117,88.27383422851562,1.7945001125335693
2018-05-16,82.14197540283203,50.471351623535156,12.819999694824219,189.16444396972656,19.349565505981445,46.447792053222656,101.75740051269531,18.5113525390625,40.47536849975586,20.874290466308594,55.149147033691406,6.085888385772705,96.72088623046875,23.81999969482422,46.44384002685547,36.09439468383789,32.8333854675293,90.04399108886719,1.7945001125335693
2018-05-17,82.37600708007812,49.36440658569336,12.819999694824219,188.69821166992188,19.2642822265625,46.59230422973633,101.37249755859375,18.191070556640625,40.414764404296875,20.645221710205078,53.392173767089844,6.12794303894043,94.82806396484375,23.700000762939453,46.648624420166016,36.248146057128906,32.14849853515625,89.17911529541016,1.7550604343414307
2018-05-18,82.23734283447266,45.29339599609375,13.0,183.99893188476562,18.985918045043945,45.47870635986328,97.92594909667969,17.489662170410156,40.32524871826172,20.444778442382812,52.11350631713867,6.084157466888428,98.65816497802734,23.700000762939453,47.10731887817383,35.9310302734375,31.702917098999023,89.34886932373047,1.748487114906311
2018-05-21,82.60135650634766,45.741661071777344,12.989999771118164,188.81944274902344,19.232099533081055,46.175750732421875,99.76111602783203,17.881513595581055,40.764137268066406,20.4638671875,54.153526306152344,6.042102813720703,101.88397979736328,23.84000015258789,47.271141052246094,36.69019317626953,32.569332122802734,89.24378967285156,1.7550604343414307
2018-05-22,82.95674133300781,45.970375061035156,12.979999542236328,188.84742736816406,19.187055587768555,46.286277770996094,101.71263885498047,18.159757614135742,40.99009323120117,20.922014236450195,57.618656158447266,6.004004955291748,102.60379028320312,24.18000030517578,47.009033203125,36.824729919433594,32.70961380004883,89.60750579833984,1.7945001125335693
2018-05-23,81.8126220703125,46.23674011230469,13.100000381469727,186.66563415527344,19.35358428955078,46.932315826416016,101.42619323730469,18.189285278320312,40.88146209716797,21.046092987060547,58.53617477416992,6.127525329589844,100.017822265625,24.149999618530273,48.18035888671875,36.9688835144043,32.71788024902344,89.77725982666016,1.7813535928726196
2018-05-24,82.37600708007812,46.63169860839844,13.40999984741211,187.2530517578125,19.592531204223633,46.541297912597656,101.63206481933594,18.28411102294922,41.216060638427734,20.95064926147461,60.019840240478516,6.131237506866455,99.09362030029297,25.020000457763672,48.393333435058594,37.016937255859375,32.4043083190918,89.51860809326172,1.7747801542282104
2018-05-25,82.73137664794922,46.70515823364258,13.539999961853027,187.5048065185547,20.11547088623047,47.127838134765625,102.33928680419922,18.07475471496582,41.633201599121094,21.466062545776367,59.88318634033203,6.170596122741699,103.78569030761719,25.850000381469727,49.114158630371094,37.218727111816406,32.42905807495117,90.17332458496094,1.7747801542282104
2018-05-29,81.8126220703125,47.77979278564453,13.359999656677246,182.3765869140625,20.08812141418457,47.02583312988281,101.73948669433594,17.918201446533203,41.38117980957031,20.941104888916016,61.122825622558594,6.15351676940918,103.33245849609375,25.469999313354492,48.1954460144043,37.04575729370117,31.488374710083008,89.67218017578125,1.7747801542282104
2018-05-30,82.32402038574219,47.38486099243164,13.819999694824219,183.77520751953125,20.06479263305664,47.33185958862305,102.06177520751953,18.05687141418457,42.37194061279297,20.988828659057617,61.07402038574219,6.2624335289001465,102.71040344238281,25.579999923706055,48.32786178588867,37.151710510253906,31.63689422607422,90.40772247314453,1.8142198324203491
2018-05-31,84.23085021972656,46.640872955322266,13.729999542236328,183.35560607910156,20.27959442138672,46.923831939697266,101.36353302001953,17.730321884155273,42.31544494628906,20.559316635131836,56.21308135986328,6.2426300048828125,101.30632781982422,25.1299991607666,48.1043815612793,36.5159912109375,31.933961868286133,90.45622253417969,1.8273658752441406
2018-06-01,85.28829193115234,47.98186492919922,14.399999618530273,188.4931182861328,20.62312126159668,48.521949768066406,103.69998168945312,18.13292121887207,43.91020202636719,21.160634994506836,57.33558654785156,6.377042770385742,101.30632781982422,25.75,48.50996017456055,37.8645133972168,32.34654998779297,92.79219818115234,1.8207927942276
